-0.31,0.21,0.90,3.60,5.07,-78.00
-0.29,0.20,0.94,3.60,1.83,-73.79
-0.29,0.19,0.96,2.14,0.79,-72.88
-0.30,0.15,0.97,3.36,-2.26,-73.18
-0.31,0.10,1.02,5.19,-1.89,-73.49
-0.33,0.07,1.04,6.23,1.89,-72.39
-0.32,0.06,1.04,7.63,5.19,-74.95
-0.28,0.02,1.03,10.19,8.73,-76.42
-0.25,0.08,1.02,15.08,11.72,-76.97
-0.26,0.07,1.03,16.78,15.63,-87.71
-0.26,-0.03,0.99,11.23,15.81,-88.44
-0.26,-0.10,0.96,10.07,11.47,-86.73
-0.27,-0.12,0.94,7.02,13.00,-84.90
-0.32,-0.17,0.95,9.52,11.47,-90.58
-0.34,-0.19,0.93,7.75,16.66,-82.76
-0.33,-0.16,0.89,10.25,13.67,-90.58
-0.34,-0.23,0.89,9.22,11.17,-90.15
-0.31,-0.28,0.91,6.47,4.21,-83.44
-0.29,-0.32,0.98,6.23,3.23,-80.38
-0.30,-0.37,1.02,6.65,6.53,-73.36
-0.31,-0.37,1.04,8.54,8.48,-65.43
-0.32,-0.36,1.08,13.24,14.47,-60.61
-0.35,-0.36,1.03,19.17,26.31,-61.40
-0.35,-0.39,0.88,24.66,25.27,-64.88
-0.34,-0.46,0.84,28.32,13.79,-62.07
-0.34,-0.49,0.89,25.63,15.75,-56.15
-0.31,-0.51,0.89,19.59,17.94,-58.53
-0.28,-0.60,0.84,12.33,15.38,-57.62
-0.28,-0.64,0.80,6.41,9.58,-51.88
-0.28,-0.66,0.81,3.91,1.28,-50.96
-0.28,-0.72,0.87,2.08,-0.06,-49.50
-0.26,-0.78,0.87,1.40,3.72,-46.14
-0.23,-0.85,0.85,3.48,5.62,-41.81
-0.21,-0.92,0.84,6.10,9.03,-35.03
-0.19,-0.96,0.84,10.99,10.93,-27.53
-0.18,-0.97,0.84,14.22,13.49,-19.10
-0.17,-0.96,0.83,15.63,14.47,-10.80
-0.19,-0.96,0.82,15.69,15.50,-3.78
-0.22,-0.93,0.80,14.71,14.59,5.00
-0.26,-0.88,0.77,10.80,10.68,13.24
-0.26,-0.82,0.79,8.42,5.74,22.28
-0.26,-0.78,0.82,7.69,7.63,24.84
-0.28,-0.77,0.81,5.98,9.64,28.50
-0.29,-0.76,0.77,1.83,7.39,33.33
-0.31,-0.71,0.76,-1.10,2.20,39.25
-0.33,-0.66,0.80,-3.78,-0.31,41.56
-0.35,-0.64,0.82,-4.58,-0.12,44.86
-0.35,-0.61,0.82,-5.49,0.67,47.42
-0.36,-0.61,0.81,-7.69,1.22,49.68
-0.36,-0.58,0.82,-10.13,-1.16,53.83
-0.36,-0.54,0.85,-11.23,-1.40,55.91
-0.37,-0.50,0.88,-11.78,-1.16,58.47
-0.37,-0.47,0.88,-11.90,2.56,58.23
-0.38,-0.47,0.84,-10.99,2.08,61.16
-0.39,-0.45,0.83,-10.80,-0.06,62.74
-0.39,-0.42,0.87,-11.41,-0.73,63.42
-0.39,-0.40,0.90,-11.23,0.67,65.31
-0.37,-0.38,0.92,-11.54,3.66,67.14
-0.36,-0.38,0.92,-10.50,5.31,69.64
-0.37,-0.35,0.94,-9.03,6.04,74.95
-0.38,-0.27,0.98,-10.68,11.41,75.87
-0.39,-0.23,0.97,-11.35,17.40,73.49
-0.39,-0.23,0.94,-13.18,17.82,74.65
-0.38,-0.22,0.93,-14.22,19.84,75.68
-0.36,-0.24,0.91,-13.00,22.09,76.23
-0.34,-0.25,0.90,-8.97,21.79,80.75
-0.33,-0.22,0.93,-5.80,23.93,85.94
-0.33,-0.16,0.93,-2.20,26.18,90.03
-0.34,-0.09,0.95,0.55,25.57,94.97
-0.37,0.01,1.00,1.04,28.44,96.98
-0.39,0.08,0.99,-1.22,34.61,93.69
-0.39,0.11,0.93,-4.88,36.74,90.94
-0.40,0.13,0.90,-7.75,35.40,89.23
-0.41,0.16,0.91,-10.38,34.06,87.40
-0.43,0.23,0.94,-12.21,33.33,85.21
-0.45,0.26,0.97,-13.00,35.16,79.35
-0.45,0.25,0.97,-12.15,38.94,78.00
-0.44,0.27,0.91,-6.90,43.40,76.42
-0.44,0.26,0.87,-0.79,42.05,74.40
-0.45,0.25,0.87,3.48,42.42,77.03
-0.46,0.31,0.85,4.21,44.25,77.15
-0.47,0.35,0.86,5.19,41.44,73.55
-0.49,0.38,0.85,0.67,43.76,70.56
-0.50,0.46,0.82,-6.04,40.16,66.96
-0.52,0.53,0.81,-12.76,34.36,59.81
-0.55,0.53,0.82,-20.02,30.21,55.85
-0.55,0.53,0.83,-24.90,27.89,57.56
-0.54,0.55,0.82,-21.24,27.59,51.51
-0.53,0.51,0.81,-16.54,31.07,47.42
-0.52,0.51,0.73,-12.57,32.17,47.85
-0.53,0.54,0.66,-8.12,24.11,48.46
-0.57,0.62,0.70,-7.26,15.75,47.12
-0.61,0.72,0.76,-10.56,11.78,42.42
-0.63,0.79,0.78,-15.32,10.99,34.97
-0.65,0.82,0.74,-18.49,10.13,27.34
-0.65,0.85,0.72,-19.04,7.45,19.78
-0.65,0.88,0.72,-18.86,4.27,12.27
-0.65,0.91,0.72,-18.37,2.75,4.52
-0.64,0.91,0.72,-16.91,2.01,-4.15
-0.64,0.88,0.71,-15.63,2.44,-10.62
-0.63,0.87,0.71,-13.18,5.00,-16.17
-0.62,0.84,0.69,-11.47,8.73,-24.11
-0.62,0.79,0.66,-8.67,12.02,-28.02
-0.61,0.77,0.61,-5.00,9.64,-29.05
-0.61,0.73,0.59,-3.17,5.43,-34.00
-0.64,0.73,0.57,0.24,3.30,-33.02
-0.61,0.78,0.59,2.32,-0.73,-38.70
-0.65,0.79,0.59,8.30,1.46,-49.32
-0.66,0.77,0.63,5.25,-8.24,-57.43
-0.64,0.75,0.68,7.45,-8.00,-58.65
-0.64,0.70,0.68,7.81,-10.93,-66.10
-0.62,0.67,0.71,7.63,-13.12,-70.31
-0.63,0.63,0.75,11.11,-12.51,-79.04
-0.64,0.56,0.74,11.66,-11.54,-81.24
-0.60,0.51,0.73,8.85,-17.70,-83.74
-0.57,0.48,0.79,7.08,-21.91,-86.18
-0.54,0.45,0.84,5.43,-21.00,-91.19
-0.52,0.38,0.86,5.92,-21.06,-94.60
-0.50,0.30,0.92,9.77,-21.06,-95.58
-0.48,0.23,0.98,12.27,-15.08,-94.06
-0.46,0.16,0.99,17.88,-11.23,-92.77
-0.47,0.10,1.01,22.09,-4.15,-91.25
-0.46,0.06,0.96,24.78,3.42,-89.60
-0.45,0.04,0.89,28.14,3.05,-89.05
-0.46,-0.02,0.85,31.49,1.34,-88.81
-0.44,-0.01,0.83,32.96,-0.67,-90.82
-0.43,-0.03,0.80,29.54,-2.93,-94.85
-0.46,-0.05,0.80,23.13,-13.98,-91.55
-0.47,0.01,0.93,18.80,-18.37,-96.01
-0.47,-0.01,1.04,15.08,-11.05,-102.23
-0.46,-0.09,1.04,14.83,-3.78,-106.38
-0.44,-0.21,1.01,18.49,2.81,-105.77
-0.42,-0.36,0.94,19.65,6.59,-101.01
-0.40,-0.45,0.85,19.47,7.02,-90.64
-0.43,-0.51,0.80,20.02,5.80,-81.73
-0.47,-0.51,0.79,18.68,4.46,-69.46
-0.48,-0.45,0.81,21.91,3.72,-64.88
-0.51,-0.42,0.85,27.65,5.25,-63.96
-0.55,-0.36,0.88,33.63,7.75,-66.10
-0.56,-0.38,0.90,34.73,6.23,-67.93
-0.55,-0.43,0.92,32.71,9.28,-65.19
-0.53,-0.45,0.91,31.37,13.67,-67.02
-0.51,-0.53,0.88,27.71,14.65,-67.20
-0.48,-0.58,0.83,24.78,13.49,-64.82
-0.44,-0.63,0.80,24.05,8.12,-65.31
-0.39,-0.74,0.82,20.87,4.46,-63.90
-0.33,-0.86,0.83,17.46,5.00,-59.08
-0.29,-0.98,0.81,14.71,5.98,-54.14
-0.26,-1.08,0.78,12.63,5.92,-41.44
-0.23,-1.09,0.76,13.24,4.64,-29.72
-0.21,-1.12,0.77,14.10,4.15,-20.26
-0.22,-1.14,0.77,14.04,6.41,-7.08
-0.24,-1.11,0.74,13.37,6.96,6.04
-0.28,-1.00,0.72,9.22,6.23,16.05
-0.32,-0.93,0.68,2.81,1.40,22.34
-0.34,-0.86,0.71,-1.40,-3.72,28.75
-0.38,-0.79,0.75,-5.68,-0.24,28.99
-0.39,-0.79,0.70,-10.31,-1.40,31.31
-0.40,-0.79,0.69,-12.57,-4.64,35.40
-0.41,-0.77,0.70,-14.16,-7.02,41.14
-0.42,-0.73,0.72,-13.73,-9.58,46.08
-0.43,-0.68,0.76,-15.44,-8.85,48.83
-0.44,-0.65,0.80,-17.94,-6.53,51.15
-0.45,-0.61,0.80,-20.32,-4.76,53.59
-0.45,-0.58,0.79,-21.36,-3.05,55.42
-0.46,-0.55,0.78,-21.79,-2.50,57.68
-0.46,-0.52,0.77,-24.41,-3.72,59.02
-0.45,-0.50,0.76,-26.49,-7.39,60.97
-0.45,-0.48,0.78,-27.22,-9.70,62.62
-0.45,-0.47,0.81,-27.53,-9.34,63.66
-0.45,-0.47,0.83,-27.95,-7.63,67.26
-0.45,-0.44,0.82,-27.83,-7.08,70.92
-0.45,-0.41,0.83,-27.22,-7.57,74.65
-0.46,-0.37,0.85,-26.18,-7.26,77.82
-0.47,-0.31,0.89,-24.96,-4.58,80.26
-0.49,-0.27,0.90,-25.09,-0.37,80.08
-0.50,-0.23,0.90,-26.00,0.49,82.82
-0.51,-0.19,0.88,-25.76,2.44,83.74
-0.52,-0.15,0.88,-25.15,1.40,84.72
-0.52,-0.12,0.88,-25.27,3.60,84.53
-0.51,-0.10,0.84,-23.80,2.01,84.96
-0.52,-0.08,0.85,-23.13,-2.69,87.89
-0.54,-0.01,0.92,-24.05,-3.72,89.90
-0.57,0.06,0.96,-24.84,-0.24,88.81
-0.58,0.12,0.95,-25.51,1.89,87.04
-0.58,0.16,0.94,-25.39,3.85,84.17
-0.57,0.19,0.90,-25.63,3.60,81.36
-0.58,0.23,0.90,-26.61,0.06,78.86
-0.60,0.31,0.93,-26.37,-1.04,75.01
-0.61,0.35,0.96,-23.93,1.83,68.05
-0.60,0.33,0.95,-22.40,4.76,64.09
-0.59,0.32,0.92,-21.06,6.29,62.19
-0.57,0.34,0.88,-19.47,6.04,59.63
-0.55,0.35,0.89,-15.69,6.23,55.79
-0.53,0.39,0.85,-15.69,8.97,52.92
-0.51,0.40,0.87,-10.38,2.08,48.77
-0.53,0.42,0.93,-10.74,11.05,45.65
-0.52,0.42,0.90,-10.80,12.57,41.08
-0.51,0.40,0.90,-13.98,14.89,45.65
-0.51,0.49,0.87,-14.28,16.42,45.84
-0.51,0.52,0.83,-13.24,16.30,40.47
-0.51,0.54,0.78,-16.72,16.78,38.21
-0.52,0.60,0.72,-18.92,12.88,34.55
-0.55,0.66,0.74,-19.35,5.07,30.94
-0.57,0.71,0.81,-18.55,4.64,24.60
-0.58,0.70,0.82,-18.49,8.97,18.43
-0.58,0.68,0.77,-19.41,10.01,14.10
-0.58,0.71,0.74,-17.94,8.79,10.13
-0.59,0.74,0.74,-15.38,10.99,2.20
-0.60,0.72,0.71,-13.24,12.51,-4.09
-0.59,0.70,0.68,-10.50,10.31,-9.16
-0.58,0.65,0.67,-9.34,7.51,-13.18
-0.58,0.63,0.66,-11.23,3.11,-14.40
-0.59,0.65,0.67,-11.90,-2.50,-16.48
-0.61,0.67,0.70,-11.54,-5.43,-20.63
-0.61,0.65,0.72,-10.62,-6.84,-25.76
-0.62,0.63,0.70,-6.65,-5.19,-29.05
-0.62,0.62,0.69,-6.90,-9.70,-36.87
-0.63,0.61,0.70,-6.59,-11.05,-40.16
-0.65,0.60,0.69,-7.02,-13.18,-44.25
-0.65,0.58,0.70,-5.86,-16.72,-49.50
-0.65,0.54,0.70,-2.26,-17.33,-55.36
-0.64,0.48,0.71,1.10,-19.35,-60.91
-0.64,0.44,0.74,1.77,-22.71,-63.78
-0.62,0.41,0.77,1.34,-24.66,-68.24
-0.59,0.34,0.79,-0.06,-25.57,-71.84
-0.57,0.30,0.81,-1.10,-27.89,-73.18
-0.56,0.25,0.85,0.18,-28.44,-76.48
-0.56,0.21,0.88,1.59,-25.15,-76.84
-0.55,0.18,0.89,3.78,-23.07,-79.83
-0.55,0.11,0.90,6.71,-20.32,-80.63
-0.52,0.06,0.90,8.24,-17.76,-81.67
-0.50,0.02,0.87,10.56,-17.76,-81.42
-0.48,-0.02,0.87,9.52,-20.26,-81.67
-0.46,-0.02,0.86,5.80,-23.74,-81.85
-0.46,-0.03,0.88,3.97,-29.11,-84.29
-0.45,-0.10,0.95,6.77,-28.50,-84.35
-0.45,-0.09,1.02,15.38,-20.57,-83.98
-0.45,-0.19,1.05,20.26,-7.08,-93.14
-0.43,-0.30,1.00,17.88,-0.24,-87.28
-0.41,-0.28,1.01,18.55,-0.43,-85.57
-0.40,-0.31,1.06,16.17,7.81,-85.02
-0.38,-0.36,1.02,14.16,15.69,-83.19
-0.37,-0.41,0.97,15.38,18.49,-80.99
-0.40,-0.41,0.97,17.03,19.59,-75.44
-0.42,-0.37,0.96,15.38,21.48,-70.86
-0.46,-0.35,0.86,12.27,20.20,-70.13
-0.49,-0.36,0.78,8.97,13.24,-66.16
-0.49,-0.34,0.77,6.96,8.42,-67.38
-0.49,-0.35,0.80,5.55,3.72,-69.40
-0.47,-0.39,0.84,3.23,3.23,-71.29
-0.44,-0.45,0.88,4.33,2.99,-71.84
-0.40,-0.52,0.94,9.03,6.71,-69.21
-0.39,-0.56,0.97,16.17,14.34,-65.80
-0.39,-0.64,0.96,21.12,18.55,-62.81
-0.39,-0.70,0.95,23.32,26.43,-51.57
-0.40,-0.66,0.86,24.84,32.90,-46.20
-0.41,-0.65,0.77,23.80,33.33,-44.80
-0.41,-0.68,0.71,21.67,31.56,-42.91
-0.40,-0.71,0.67,20.32,26.92,-41.81
-0.38,-0.76,0.63,16.48,22.58,-42.11
-0.36,-0.84,0.59,11.84,13.12,-38.94
-0.33,-0.91,0.62,9.34,5.86,-33.45
-0.31,-0.97,0.66,8.12,3.48,-27.59
-0.29,-1.04,0.68,6.96,3.97,-19.78
-0.27,-1.08,0.69,6.90,3.54,-9.34
-0.26,-1.09,0.70,7.32,5.13,0.98
-0.27,-1.06,0.69,5.98,5.13,10.44
-0.29,-1.02,0.68,3.42,2.50,20.02
-0.31,-0.97,0.71,1.65,0.12,28.32
-0.34,-0.91,0.75,-0.49,2.50,34.06
-0.37,-0.85,0.75,-2.81,2.38,39.12
-0.39,-0.78,0.76,-5.31,1.71,42.85
-0.42,-0.73,0.75,-6.41,1.34,44.98
-0.44,-0.69,0.75,-7.81,-0.24,47.30
-0.47,-0.65,0.78,-10.38,-2.20,49.07
-0.48,-0.62,0.80,-12.82,-0.98,49.44
-0.48,-0.60,0.79,-14.28,-0.79,50.84
-0.48,-0.59,0.78,-14.22,-0.24,52.25
-0.48,-0.59,0.76,-13.73,0.24,54.08
-0.48,-0.58,0.76,-14.16,0.49,56.34
-0.49,-0.54,0.74,-15.32,-0.18,58.41
-0.49,-0.50,0.74,-16.60,-3.30,59.45
-0.48,-0.49,0.75,-18.07,-5.25,59.69
-0.47,-0.50,0.77,-18.74,-6.41,62.81
-0.45,-0.48,0.78,-18.25,-6.84,66.04
-0.45,-0.43,0.78,-17.82,-7.45,68.91
-0.45,-0.38,0.79,-17.76,-7.26,69.03
-0.44,-0.35,0.80,-17.94,-7.57,69.64
-0.42,-0.33,0.82,-16.91,-7.57,70.86
-0.42,-0.32,0.86,-15.87,-6.53,72.39
-0.42,-0.29,0.88,-16.66,-5.92,75.38
-0.43,-0.25,0.88,-16.48,-5.92,77.03
-0.45,-0.22,0.89,-15.69,-5.92,78.86
-0.47,-0.20,0.91,-13.85,-4.82,79.04
-0.48,-0.21,0.92,-9.83,-0.55,79.16
-0.48,-0.24,0.92,-4.27,5.86,80.08
-0.48,-0.25,0.90,0.43,10.38,83.56
-0.48,-0.21,0.90,2.50,13.12,87.89
-0.50,-0.13,0.89,1.16,13.92,90.82
-0.52,0.00,0.89,-1.46,12.21,91.98
-0.55,0.15,0.90,-4.39,8.79,87.46
-0.58,0.25,0.94,-6.96,5.98,80.99
-0.60,0.33,0.99,-10.25,4.94,73.91
-0.60,0.36,1.03,-12.88,6.77,67.20
-0.59,0.35,1.05,-11.41,11.84,61.34
-0.55,0.35,0.99,-13.49,15.01,56.46
-0.52,0.34,0.99,-10.74,10.99,52.12
-0.51,0.30,0.98,-14.04,20.32,48.16
-0.48,0.28,0.85,-15.26,17.58,48.89
-0.48,0.28,0.83,-15.14,14.04,47.61
-0.49,0.31,0.80,-19.84,12.88,50.96
-0.49,0.39,0.76,-19.71,7.14,50.84
-0.51,0.44,0.76,-19.96,6.04,47.73
-0.51,0.48,0.73,-20.57,5.43,44.25
-0.51,0.52,0.72,-19.53,1.83,40.71
-0.52,0.56,0.74,-18.25,0.79,35.52
-0.53,0.56,0.74,-16.17,2.75,29.42
-0.53,0.52,0.71,-13.37,2.93,26.79
-0.54,0.54,0.71,-10.93,1.71,25.76
-0.57,0.58,0.73,-10.38,2.38,22.52
-0.59,0.62,0.73,-10.44,3.60,17.64
-0.60,0.64,0.71,-11.05,3.11,13.12
-0.61,0.67,0.71,-12.63,0.92,8.36
-0.62,0.70,0.71,-13.79,-2.08,1.28
-0.63,0.71,0.73,-13.12,-5.13,-5.00
-0.64,0.70,0.77,-11.66,-5.13,-11.29
-0.65,0.66,0.77,-8.97,-3.36,-16.66
-0.65,0.62,0.76,-6.53,-2.87,-20.39
-0.65,0.57,0.75,-4.15,-2.08,-22.58
-0.65,0.53,0.72,-0.67,-0.85,-23.74
-0.65,0.52,0.69,2.32,-0.85,-25.63
-0.67,0.54,0.67,5.13,-3.23,-28.44
-0.68,0.56,0.68,6.47,-7.39,-33.14
-0.68,0.54,0.71,6.90,-9.22,-39.49
-0.67,0.49,0.71,8.12,-10.07,-44.80
-0.66,0.46,0.73,8.85,-12.45,-47.85
-0.65,0.46,0.77,8.24,-14.04,-52.43
-0.63,0.42,0.81,9.58,-12.88,-58.29
-0.62,0.40,0.76,8.54,-10.62,-63.72
-0.61,0.33,0.82,12.21,-21.12,-68.60
-0.58,0.25,0.90,11.66,-11.29,-68.97
-0.56,0.19,0.86,16.60,-10.07,-70.74
-0.53,0.10,0.87,19.47,-6.96,-69.27
-0.49,0.08,0.84,20.08,-5.07,-67.87
-0.48,0.06,0.80,18.37,-7.02,-68.30
-0.47,0.05,0.79,15.75,-11.17,-68.42
-0.47,0.04,0.80,14.34,-15.50,-69.76
-0.47,0.02,0.82,13.98,-20.02,-70.80
-0.48,-0.00,0.83,14.40,-21.06,-72.20
-0.48,-0.04,0.83,16.85,-22.40,-74.28
-0.46,-0.03,0.89,21.00,-22.28,-77.51
-0.46,-0.05,0.91,20.57,-15.56,-83.31
-0.44,-0.15,0.89,18.01,-18.49,-85.08
-0.40,-0.23,0.94,18.49,-17.94,-85.14
-0.38,-0.30,1.00,18.01,-10.93,-83.37
-0.38,-0.34,1.02,17.82,-5.25,-79.53
-0.40,-0.37,1.03,19.29,1.22,-76.84
-0.41,-0.36,0.97,16.05,7.45,-72.63
-0.44,-0.34,0.90,15.20,3.72,-70.25
-0.47,-0.31,0.89,13.00,-2.20,-67.87
-0.49,-0.28,0.89,8.54,-3.60,-69.46
-0.50,-0.30,0.84,3.66,-7.75,-69.15
-0.50,-0.31,0.86,1.83,-14.71,-68.24
-0.50,-0.31,0.92,-1.95,-13.92,-69.64
-0.48,-0.34,0.93,-5.68,-15.01,-71.53
-0.45,-0.38,0.95,-8.91,-15.56,-70.19
-0.43,-0.41,0.98,-9.64,-12.88,-69.64
-0.44,-0.45,1.00,-4.82,-5.19,-69.09
-0.45,-0.48,0.94,-2.93,0.49,-68.18
-0.45,-0.50,0.91,-1.16,-2.26,-62.81
-0.46,-0.48,0.90,-0.12,4.46,-60.00
-0.46,-0.48,0.84,1.22,5.43,-61.04
-0.46,-0.51,0.78,-2.08,3.36,-60.18
-0.44,-0.54,0.76,-4.21,-0.49,-60.30
-0.42,-0.58,0.76,-5.92,-0.67,-60.97
-0.40,-0.67,0.72,-7.20,-4.09,-61.40
-0.38,-0.75,0.71,-8.54,-9.46,-56.82
-0.35,-0.81,0.72,-7.81,-11.17,-51.64
-0.32,-0.88,0.74,-4.58,-9.03,-46.69
-0.29,-0.96,0.73,-1.71,-4.94,-40.71
-0.25,-1.03,0.71,2.14,-3.54,-32.10
-0.23,-1.07,0.70,3.54,-1.53,-23.13
-0.21,-1.08,0.65,2.99,-1.40,-14.71
-0.19,-1.10,0.60,3.36,-3.91,-6.23
-0.19,-1.10,0.58,4.21,-9.09,3.54
-0.21,-1.05,0.58,1.53,-17.64,12.27
-0.20,-1.00,0.64,0.12,-27.95,20.81
-0.20,-0.95,0.74,0.85,-28.87,26.25
-0.22,-0.92,0.79,0.85,-24.72,28.93
-0.21,-0.92,0.81,0.12,-20.63,33.20
-0.21,-0.91,0.82,-1.53,-17.94,39.18
-0.22,-0.89,0.81,-4.70,-15.87,45.59
-0.23,-0.85,0.77,-7.45,-16.54,51.64
-0.25,-0.78,0.76,-9.64,-19.41,57.68
-0.28,-0.69,0.78,-11.78,-20.69,61.10
-0.30,-0.62,0.77,-12.63,-20.87,62.56
-0.31,-0.58,0.78,-12.15,-21.18,63.60
-0.31,-0.55,0.79,-10.93,-19.59,62.56
-0.30,-0.54,0.79,-8.42,-18.49,64.03
-0.29,-0.52,0.81,-5.92,-16.97,64.58
-0.27,-0.52,0.82,-4.52,-13.55,65.80
-0.25,-0.52,0.80,-2.87,-12.88,68.97
-0.24,-0.50,0.78,-2.50,-13.61,72.94
-0.23,-0.46,0.77,-4.27,-16.30,76.11
-0.23,-0.43,0.77,-6.71,-18.80,77.76
-0.23,-0.41,0.76,-8.54,-20.02,77.94
-0.23,-0.40,0.77,-10.01,-25.88,80.81
-0.24,-0.36,0.83,-10.19,-28.93,84.53
-0.27,-0.31,0.91,-8.12,-29.79,85.75
-0.29,-0.27,0.95,-6.29,-25.57,86.73
-0.29,-0.24,0.95,-2.56,-23.07,86.55
-0.31,-0.22,0.97,0.18,-20.02,87.52
-0.32,-0.19,0.97,1.89,-17.52,88.20
-0.33,-0.15,0.96,2.69,-16.24,88.07
-0.35,-0.11,0.97,3.66,-16.36,88.75
-0.36,-0.04,1.01,3.54,-15.99,87.77
-0.36,0.04,1.05,0.31,-15.93,84.05
-0.37,0.07,1.09,-3.48,-14.59,78.25
-0.37,0.08,1.12,-5.86,-12.39,76.48
-0.36,0.09,1.12,-7.02,-8.91,74.34
-0.34,0.10,1.08,-6.16,-8.18,73.91
-0.35,0.13,1.06,-4.82,-8.91,73.85
-0.34,0.15,1.07,-4.94,-9.16,73.43
-0.34,0.18,1.08,-4.52,-7.81,73.06
-0.34,0.21,1.08,-3.85,-4.76,71.17
-0.35,0.22,1.05,-3.72,-2.69,70.07
-0.37,0.30,1.00,-4.21,0.31,69.52
-0.39,0.35,0.97,-4.03,-0.31,61.28
-0.40,0.36,0.91,-7.69,0.67,60.55
-0.40,0.43,0.88,-7.20,-6.29,56.82
-0.40,0.46,0.92,-6.47,-7.02,50.17
-0.41,0.45,0.89,-5.62,-7.08,46.14
-0.41,0.45,0.87,-5.49,-10.80,42.54
-0.41,0.46,0.87,-6.29,-12.45,38.70
-0.41,0.47,0.87,-7.87,-13.24,35.03
-0.41,0.46,0.85,-9.40,-15.38,31.56
-0.41,0.46,0.85,-10.01,-18.25,30.33
-0.42,0.50,0.89,-11.35,-19.71,26.43
-0.43,0.54,0.92,-14.16,-19.78,21.24
-0.43,0.57,0.94,-15.08,-19.96,15.50
-0.43,0.58,0.98,-15.56,-18.31,9.46
-0.43,0.60,1.01,-15.63,-15.75,1.28
-0.44,0.56,1.02,-14.77,-11.90,-4.64
-0.44,0.52,0.99,-13.98,-10.31,-6.10
-0.44,0.52,0.98,-11.66,-11.72,-9.03
-0.45,0.51,1.00,-8.54,-8.91,-12.88
-0.47,0.50,0.99,-5.62,-5.37,-16.11
-0.48,0.52,0.97,-3.36,-4.70,-19.29
-0.48,0.54,0.97,-1.46,-4.76,-24.41
-0.48,0.52,0.99,-0.31,-4.58,-30.27
-0.47,0.51,1.01,-1.16,-4.52,-34.06
-0.46,0.51,1.02,-2.62,-2.81,-40.47
-0.46,0.50,1.00,-5.25,-2.26,-45.96
-0.45,0.48,1.00,-8.00,-2.99,-52.31
-0.43,0.45,1.03,-8.24,-0.85,-59.02
-0.41,0.39,1.02,-9.34,3.42,-65.43
-0.38,0.34,1.01,-9.09,1.28,-69.03
-0.35,0.29,1.02,-7.14,3.30,-72.08
-0.30,0.22,1.02,-3.48,5.98,-74.77
-0.31,0.18,0.97,-1.04,13.06,-75.62
-0.30,0.12,0.94,-1.34,2.08,-77.03
-0.26,0.09,0.99,-2.87,1.77,-72.88
-0.28,0.14,0.97,-1.95,7.63,-76.60
-0.27,0.11,0.91,-2.99,5.25,-79.90
-0.27,0.12,0.90,-5.19,0.85,-81.24
-0.26,0.10,0.89,-6.41,-1.34,-87.77
-0.22,0.05,0.90,-3.91,-1.89,-92.53
-0.22,-0.08,0.87,-1.59,3.72,-98.14
-0.20,-0.21,0.91,-0.92,-3.85,-94.79
-0.19,-0.25,1.02,-2.62,2.08,-92.65
-0.20,-0.29,1.03,-1.22,9.09,-90.21
-0.22,-0.31,1.01,1.22,14.10,-88.44
-0.23,-0.32,0.99,4.15,16.36,-86.85
-0.24,-0.32,0.99,4.94,18.80,-88.50
-0.25,-0.34,0.95,2.38,18.07,-88.75
-0.25,-0.35,0.93,-0.18,13.37,-86.79
-0.26,-0.35,0.93,-3.54,8.12,-86.49
-0.25,-0.37,0.96,-5.98,2.08,-84.90
-0.25,-0.37,1.03,-7.39,0.79,-83.56
-0.24,-0.41,1.08,-8.00,3.36,-83.86
-0.22,-0.47,1.12,-2.93,9.22,-81.42
-0.21,-0.47,1.12,4.94,22.34,-80.44
-0.22,-0.54,1.05,9.40,28.75,-80.69
-0.24,-0.56,1.00,13.00,31.01,-70.62
-0.25,-0.49,0.97,16.05,34.42,-70.01
-0.26,-0.52,0.91,16.05,40.83,-73.06
-0.25,-0.57,0.83,15.81,39.25,-71.29
-0.23,-0.60,0.82,14.47,36.50,-73.00
-0.21,-0.67,0.79,10.01,36.01,-74.71
-0.18,-0.76,0.75,7.39,30.94,-69.95
-0.17,-0.83,0.75,6.41,28.02,-65.25
-0.15,-0.91,0.75,6.96,27.77,-59.39
-0.13,-0.99,0.74,9.95,28.75,-51.15
-0.11,-1.03,0.71,14.47,31.01,-43.03
-0.09,-1.07,0.66,19.04,32.17,-35.22
-0.07,-1.11,0.60,22.46,30.76,-26.31
-0.06,-1.12,0.55,22.95,26.37,-16.66
-0.06,-1.13,0.52,21.12,20.57,-7.45
-0.06,-1.12,0.50,19.17,13.85,1.65
-0.09,-1.11,0.50,16.36,5.98,10.68
-0.11,-1.07,0.53,12.33,-3.85,18.80
-0.11,-1.02,0.58,9.28,-10.44,27.22
-0.14,-0.99,0.63,9.52,-15.08,34.48
-0.17,-0.93,0.69,8.97,-17.27,39.43
-0.18,-0.88,0.75,8.00,-14.95,41.93
-0.19,-0.87,0.75,7.45,-12.63,45.04
-0.21,-0.85,0.75,7.20,-12.51,49.62
-0.22,-0.81,0.75,4.76,-12.08,54.50
-0.24,-0.76,0.73,4.82,-15.87,57.50
-0.26,-0.70,0.75,1.28,-18.01,60.85
-0.26,-0.67,0.77,0.79,-19.90,58.78
-0.28,-0.68,0.77,-0.73,-20.14,61.65
-0.27,-0.65,0.78,-1.34,-22.03,61.83
-0.26,-0.66,0.82,-1.28,-22.95,62.26
-0.25,-0.67,0.86,-1.40,-23.32,66.10
