0.16,1.96,1.60,-48.89,53.04,513.06
-0.64,3.42,0.66,-18.98,102.72,476.07
-1.56,3.99,-0.61,7.39,85.08,352.23
-2.15,4.00,-0.69,60.18,-9.34,119.93
-2.20,4.00,0.36,31.62,-24.72,-122.44
-1.80,3.97,0.51,-66.16,41.87,-260.44
-1.35,3.53,-0.33,-102.42,31.98,-311.46
-1.06,2.85,-0.52,-92.47,-28.32,-319.27
-0.77,2.50,0.13,-72.02,-34.48,-350.95
-0.44,2.01,0.59,-46.81,25.76,-412.41
-0.04,1.33,0.41,-24.05,75.38,-454.47
0.42,0.72,0.09,7.87,84.72,-503.23
0.77,-0.12,-0.14,70.19,74.83,-539.00
1.07,-1.25,-0.51,78.25,20.57,-502.62
1.49,-2.16,-0.22,149.41,-77.88,-388.37
1.68,-3.09,0.87,159.24,-106.26,-297.55
1.51,-3.87,1.67,95.40,-74.16,-182.43
1.37,-4.00,1.80,19.96,-12.70,4.15
1.46,-4.00,1.31,-12.51,31.86,240.91
1.59,-3.70,0.70,18.74,30.58,417.18
1.57,-2.70,0.32,63.11,25.70,506.96
1.41,-1.66,0.16,56.40,15.99,548.40
1.33,-1.00,0.28,5.98,9.34,584.84
1.32,-0.14,0.60,-46.33,5.55,615.84
1.13,1.22,0.76,-73.85,15.69,628.85
0.46,2.92,0.45,-53.47,19.47,606.87
-0.62,3.90,0.07,-14.40,11.05,525.88
-1.56,4.00,0.07,41.56,3.17,325.44
-2.04,4.00,0.32,55.73,12.57,26.43
-1.98,4.00,0.38,-4.64,42.72,-181.95
-1.54,3.98,-0.02,-72.33,65.37,-273.19
-1.11,3.67,-0.35,-84.66,57.13,-336.85
-0.81,2.93,-0.32,-66.35,49.13,-384.22
-0.53,2.21,-0.28,-63.42,34.12,-408.87
-0.18,1.70,-0.14,-75.01,17.40,-432.86
0.24,1.19,-0.00,-81.12,26.98,-472.53
0.77,0.37,-0.09,-57.92,36.87,-514.83
1.39,-1.22,-0.06,5.13,19.41,-524.29
1.79,-3.12,0.55,54.63,-9.22,-455.57
1.72,-3.98,1.51,94.30,5.07,-276.31
1.66,-4.00,1.97,50.66,88.44,-37.29
2.00,-4.00,1.54,-6.59,172.42,228.45
2.34,-4.00,0.58,26.98,195.43,449.10
2.40,-3.42,-0.53,7.39,149.41,617.25
2.29,-1.65,-1.18,-56.95,17.94,691.16
2.03,0.10,-0.75,-97.17,-111.82,672.06
1.68,1.13,0.58,-98.08,-170.53,648.01
1.15,2.26,2.01,-37.11,-133.42,627.87
0.22,3.44,2.44,-16.66,6.90,598.08
-0.82,3.99,0.95,-98.27,139.89,510.99
-1.45,4.00,-0.76,-66.89,78.12,276.98
-1.66,4.00,-0.20,27.71,-34.61,-53.47
-1.33,4.00,0.86,-11.41,20.02,-236.21
-0.72,3.92,0.42,-35.16,88.68,-322.81
-0.41,3.43,-0.19,-23.80,83.25,-385.13
-0.32,2.83,-0.13,-17.27,78.74,-433.96
-0.15,2.35,0.05,-11.90,95.15,-481.38
0.14,1.73,0.01,5.68,105.96,-518.13
0.39,0.79,-0.36,21.24,99.00,-538.51
0.66,-0.13,-0.73,-3.85,30.88,-485.78
1.07,-0.42,-0.49,26.37,-31.56,-440.86
1.50,-0.85,-0.19,79.16,-32.65,-449.65
1.80,-2.15,-0.11,147.58,-57.19,-429.44
1.75,-3.49,0.43,219.42,-96.13,-345.09
1.38,-4.00,1.19,215.88,-87.65,-157.10
1.30,-4.00,1.45,70.68,-30.15,130.31
1.56,-3.97,1.20,29.72,-6.65,361.08
1.76,-3.35,0.87,40.71,6.47,494.51
1.80,-2.15,0.53,47.06,21.42,579.16
1.85,-1.14,0.37,37.72,20.45,627.62
1.96,-0.20,0.63,14.89,16.11,670.17
1.83,1.34,1.23,4.88,13.92,695.37
0.97,3.13,1.49,-26.98,65.86,673.46
-0.34,3.97,0.29,-79.71,152.59,571.35
-1.33,4.00,-1.52,-21.24,96.74,331.42
-1.79,4.00,-1.21,67.02,-59.69,-3.91
-1.74,4.00,0.39,19.47,-53.28,-212.95
-1.28,4.00,0.44,-58.72,36.62,-300.23
-0.81,3.76,-0.44,-57.43,59.02,-372.92
-0.56,3.12,-0.67,-19.71,29.30,-438.05
-0.40,2.40,-0.28,3.60,22.89,-484.62
-0.30,1.63,-0.02,14.83,39.61,-504.52
-0.21,0.81,-0.18,6.65,34.91,-461.98
0.08,0.51,-0.40,-5.92,-13.12,-394.10
0.58,0.53,-0.32,1.40,-62.50,-394.17
1.12,-0.04,-0.13,37.72,-82.64,-432.56
1.49,-1.13,-0.02,96.31,-101.20,-419.49
1.61,-2.29,0.23,167.36,-134.64,-357.48
1.50,-3.41,0.94,178.53,-157.10,-253.72
1.22,-3.97,1.90,129.09,-125.67,-98.08
1.07,-4.00,2.30,61.71,-32.78,69.82
1.12,-4.00,1.71,12.57,42.48,217.96
1.25,-3.77,0.93,-1.04,50.48,367.61
1.38,-2.96,0.58,7.39,42.79,484.92
1.51,-1.97,0.50,5.62,45.35,558.04
1.65,-0.98,0.53,-19.47,51.76,619.02
1.58,0.71,0.50,-34.91,48.22,662.35
0.90,2.86,0.40,-52.00,39.25,653.20
-0.40,3.95,0.29,-34.55,51.57,546.14
-1.52,4.00,0.10,16.30,55.97,285.58
-1.89,4.00,-0.07,49.99,40.65,-58.53
-1.62,4.00,-0.28,1.28,39.18,-236.15
-1.06,3.93,-0.69,-43.70,35.77,-312.99
-0.69,3.41,-0.86,-33.75,3.36,-383.73
-0.55,2.58,-0.62,-14.65,-11.29,-426.88
-0.47,1.85,-0.41,-5.55,-21.85,-436.77
-0.31,1.28,-0.29,-8.48,-33.51,-414.55
0.05,1.01,-0.24,-16.48,-46.08,-388.37
0.53,0.86,-0.01,6.77,-46.33,-417.18
0.89,0.25,0.04,85.02,-28.08,-477.05
1.24,-0.86,-0.19,90.58,-59.63,-456.79
1.60,-1.72,-0.16,97.11,-125.61,-370.00
1.67,-2.39,0.43,105.22,-187.07,-292.79
1.48,-3.17,1.28,100.83,-183.11,-214.78
1.26,-3.77,1.87,84.23,-131.59,-128.05
1.12,-4.00,2.09,59.57,-57.80,-3.30
1.14,-4.00,1.80,38.02,3.78,146.85
1.28,-3.88,1.35,38.45,24.72,283.45
1.46,-3.28,1.04,47.49,30.88,393.68
1.59,-2.37,0.81,35.95,19.59,474.85
1.61,-1.62,0.86,-8.12,1.46,532.10
1.60,-0.93,1.14,-58.41,-2.01,570.37
1.56,-0.12,1.55,-84.53,0.37,615.97
1.48,1.39,2.13,-72.27,24.23,648.19
1.08,3.21,2.47,-52.98,106.99,590.39
0.13,3.98,1.59,-40.34,218.08,481.26
-0.85,4.00,-0.84,-40.71,243.04,353.70
-1.45,4.00,-2.61,5.55,73.97,151.25
-1.65,4.00,-1.26,37.17,-96.13,-62.62
-1.46,4.00,0.64,-30.15,-31.43,-209.11
-1.04,4.00,0.16,-83.44,69.34,-317.26
-0.75,3.69,-0.98,-67.20,51.76,-397.16
-0.65,2.88,-1.16,-32.17,-9.70,-435.91
-0.60,2.12,-0.64,-5.49,-55.73,-428.47
-0.52,1.61,-0.23,-14.95,-57.86,-401.79
-0.16,1.60,-0.00,-30.15,-79.28,-376.59
0.43,1.44,0.27,-23.13,-63.42,-438.54
1.07,0.50,0.19,3.91,-46.51,-494.57
1.73,-0.60,0.03,81.30,-65.73,-520.51
2.17,-2.16,0.15,177.49,-124.63,-500.24
2.10,-3.58,1.17,183.90,-203.67,-376.22
1.68,-4.00,2.69,85.94,-146.79,-160.46
1.52,-4.00,2.91,24.35,-20.69,38.82
1.51,-4.00,2.11,27.65,29.91,196.47
1.43,-3.54,1.40,44.62,42.48,336.18
1.35,-2.52,0.86,40.71,32.59,410.52
1.21,-1.68,0.49,5.37,11.72,456.48
1.11,-1.21,0.42,-36.13,-13.61,491.76
1.11,-0.73,0.68,-72.51,-27.83,522.83
1.11,0.07,1.10,-78.67,-20.14,548.71
0.91,1.35,1.19,-41.08,8.91,550.42
0.33,2.93,0.66,1.95,34.79,511.47
-0.48,3.87,0.10,32.41,18.68,431.27
-1.18,4.00,0.33,35.58,-6.04,282.78
-1.54,4.00,0.82,15.63,18.31,68.36
-1.61,4.00,0.70,-20.39,60.18,-107.18
-1.41,4.00,0.21,-48.65,78.12,-204.35
-1.08,3.94,-0.22,-49.62,70.98,-291.50
-0.88,3.52,-0.22,-37.72,49.50,-359.50
-0.79,2.74,-0.29,-50.29,53.22,-392.64
-0.61,2.22,-0.42,-67.26,7.39,-390.01
-0.24,2.03,0.05,-59.39,-4.70,-423.52
0.22,1.48,0.28,-50.35,37.23,-487.43
0.69,0.48,-0.02,-27.71,43.46,-522.22
1.15,-0.46,-0.26,12.15,18.19,-515.93
1.61,-1.24,-0.25,62.32,-34.85,-484.86
1.93,-2.20,0.25,111.08,-89.54,-432.56
1.89,-3.36,1.19,127.75,-113.65,-345.15
1.63,-3.97,2.11,93.44,-78.43,-204.04
1.42,-4.00,2.24,40.41,6.16,-10.07
1.45,-4.00,1.64,7.20,53.41,206.30
1.56,-3.72,1.06,31.07,58.65,348.39
1.57,-2.84,0.64,48.58,52.92,439.51
1.50,-2.01,0.43,45.53,34.36,490.97
1.45,-1.61,0.43,9.34,30.03,545.72
1.59,-1.07,0.51,-25.15,25.70,610.29
1.77,0.09,0.93,-41.38,18.31,666.99
1.67,1.86,1.61,-21.42,32.41,685.12
0.97,3.42,2.10,-3.54,93.87,650.45
-0.08,3.99,1.55,-10.56,199.95,537.23
-1.05,4.00,-0.60,-37.35,235.47,356.26
-1.62,4.00,-2.21,-25.09,83.98,115.66
-1.63,4.00,-1.05,0.12,-56.76,-128.17
-1.33,4.00,0.55,-18.92,-19.10,-252.81
-0.95,3.84,0.45,-41.08,48.95,-312.62
-0.70,3.37,-0.11,-40.04,53.16,-369.26
-0.55,2.83,-0.10,-31.01,44.56,-423.40
-0.29,2.28,-0.13,-34.42,54.93,-477.17
0.09,1.58,-0.36,-34.42,17.82,-515.75
0.51,0.91,-0.23,-26.98,-8.00,-538.15
1.00,0.26,-0.18,2.32,-8.85,-556.82
1.58,-0.72,-0.41,68.30,-38.88,-548.10
2.06,-2.17,-0.19,144.90,-122.80,-478.64
2.12,-3.49,1.05,176.57,-182.50,-371.95
1.78,-3.99,2.57,145.32,-135.31,-196.17
1.54,-4.00,2.99,22.40,-3.54,62.32
1.62,-4.00,2.08,-11.78,84.66,271.06
1.69,-3.57,1.01,44.13,94.67,401.55
1.57,-2.48,0.50,83.01,79.53,482.54
1.38,-1.45,0.46,70.01,67.57,520.69
1.31,-0.81,0.64,33.39,76.23,546.20
1.33,-0.12,0.87,2.69,82.34,575.56
1.29,0.90,1.26,-4.64,91.67,594.12
0.89,2.37,1.51,4.39,136.66,604.06
-0.01,3.61,0.88,-5.68,216.80,588.44
-1.00,4.00,-0.73,-17.70,234.62,446.96
-1.66,4.00,-1.58,35.34,106.57,141.24
-1.78,4.00,-0.58,46.75,7.45,-163.64
-1.40,4.00,0.33,-16.05,42.30,-309.69
-0.89,3.84,0.07,-35.71,82.03,-385.44
-0.51,3.22,-0.38,-15.87,82.40,-437.74
-0.19,2.48,-0.59,-2.44,58.90,-466.31
0.00,1.87,-0.48,6.23,22.40,-497.86
0.10,1.17,-0.14,4.46,5.00,-514.16
0.24,0.41,-0.05,-4.21,6.47,-501.89
0.48,-0.30,-0.31,-4.21,-24.72,-456.24
0.85,-0.70,-0.33,10.74,-78.12,-403.69
1.43,-0.98,-0.05,42.54,-107.42,-383.91
1.97,-1.90,0.41,119.20,-137.45,-380.80
1.90,-3.30,1.50,174.62,-155.03,-321.66
1.53,-3.99,2.46,87.22,-60.36,-128.42
1.50,-4.00,2.09,-3.60,45.47,111.69
1.64,-3.99,1.35,2.62,58.96,301.76
1.74,-3.49,0.93,28.26,74.95,444.95
1.79,-2.44,0.46,48.77,81.42,533.39
1.81,-1.63,0.19,36.01,69.76,587.83
1.91,-1.04,0.24,-2.87,62.87,641.72
2.11,-0.06,0.39,-39.00,57.13,693.91
2.08,1.44,0.52,-56.70,43.40,720.83
1.47,3.11,0.47,-55.24,45.84,710.14
0.30,3.96,0.16,-11.05,54.87,614.26
-0.88,4.00,-0.18,40.22,46.69,366.27
-1.46,4.00,-0.18,47.97,18.98,7.20
-1.36,4.00,0.12,-13.79,23.86,-241.33
-0.86,4.00,-0.01,-71.84,62.99,-362.06
-0.46,3.91,-0.51,-62.44,70.31,-450.44
-0.29,3.44,-0.59,-24.29,51.39,-522.09
-0.20,2.55,-0.26,6.59,51.03,-553.47
-0.13,1.67,-0.08,10.56,60.36,-524.41
0.01,1.22,-0.21,-0.92,43.64,-467.47
0.34,1.12,-0.31,-16.54,0.00,-439.82
0.83,0.87,-0.21,-12.21,-36.87,-455.51
1.50,0.24,-0.19,9.95,-64.94,-490.11
2.15,-0.90,-0.01,88.07,-110.05,-515.93
2.37,-2.57,0.83,204.35,-145.45,-486.27
2.12,-3.75,1.98,209.29,-122.38,-371.22
1.78,-4.00,2.75,102.23,-42.97,-146.42
1.70,-4.00,2.48,-5.74,55.73,112.67
1.74,-3.99,1.59,-6.77,88.99,292.48
1.76,-3.55,0.88,40.10,97.90,433.84
1.71,-2.51,0.37,66.65,87.52,529.30
1.62,-1.48,0.21,45.59,69.64,583.68
1.60,-0.67,0.31,-5.80,63.54,620.61
1.58,0.37,0.55,-57.19,52.92,653.87
1.24,2.11,0.78,-88.93,54.69,665.59
0.38,3.59,0.58,-74.71,86.91,614.50
-0.65,4.00,-0.06,-13.43,107.54,461.55
-1.41,4.00,-0.73,39.18,77.58,198.85
-1.65,4.00,-0.78,30.09,25.02,-75.87
-1.37,4.00,-0.46,-19.04,19.41,-243.71
-0.92,3.96,-0.46,-47.12,30.76,-334.35
-0.64,3.57,-0.58,-38.57,28.87,-403.32
-0.47,2.89,-0.58,-20.94,18.74,-448.73
-0.28,2.38,-0.33,9.64,7.81,-476.44
-0.11,1.87,-0.18,22.64,19.71,-507.14
0.19,1.22,-0.28,15.32,-5.68,-509.95
0.64,0.61,-0.13,41.99,-33.63,-500.92
1.15,-0.08,0.02,70.50,-40.10,-502.01
1.63,-1.08,0.04,131.47,-68.91,-481.57
1.93,-2.39,0.35,187.50,-130.19,-415.10
1.83,-3.55,1.32,178.96,-180.42,-303.22
1.49,-4.00,2.62,98.14,-139.53,-134.52
1.32,-4.00,2.95,3.72,-19.53,69.82
1.33,-4.00,2.14,-16.66,47.91,235.47
1.38,-3.61,1.34,28.26,62.13,365.78
1.31,-2.62,0.90,56.88,59.08,460.82
1.18,-1.54,0.77,33.57,56.82,511.66
1.10,-0.72,0.88,-18.62,64.58,541.14
1.00,0.30,1.19,-61.04,75.44,563.96
0.71,1.85,1.64,-92.41,109.13,553.47
0.02,3.32,1.46,-104.86,183.04,504.70
-0.84,3.96,-0.17,-104.25,249.15,405.88
-1.51,4.00,-2.36,-39.00,180.48,211.67
-1.89,4.00,-2.53,45.53,0.73,-23.93
-1.84,4.00,-0.86,21.42,-54.75,-175.05
-1.48,3.83,-0.35,-41.44,4.64,-258.73
-1.16,3.29,-0.98,-48.28,7.57,-314.58
-0.95,2.64,-1.16,-28.56,-18.49,-358.52
-0.71,2.17,-0.95,-13.43,-40.89,-396.12
-0.35,1.72,-0.66,-0.49,-64.70,-449.40
0.07,0.99,-0.35,16.66,-76.66,-505.37
0.46,-0.00,-0.19,48.58,-74.10,-529.24
0.80,-1.06,-0.19,106.26,-94.24,-494.20
1.16,-1.91,0.06,175.23,-144.71,-408.08
1.36,-2.69,0.80,223.88,-196.11,-316.96
1.22,-3.57,2.14,215.94,-220.21,-213.38
0.93,-3.99,3.47,95.70,-143.37,-57.68
0.90,-4.00,3.44,-38.76,17.46,131.47
1.06,-3.82,2.35,-41.08,80.87,271.97
1.13,-3.14,1.58,6.77,85.27,375.43
1.01,-2.22,1.24,16.54,77.45,452.21
0.86,-1.34,1.13,-31.25,76.48,498.11
0.83,-0.64,1.06,-85.88,91.00,514.89
0.85,0.08,1.05,-123.96,95.58,535.83
0.76,1.31,1.38,-133.85,101.50,539.25
0.28,2.82,1.73,-128.78,147.83,507.08
-0.45,3.78,1.16,-126.59,238.22,436.04
-1.16,4.00,-0.78,-98.08,278.81,306.09
-1.64,4.00,-2.59,-30.76,165.59,120.73
-1.80,4.00,-2.09,29.30,6.16,-53.65
-1.62,3.99,-0.56,12.94,-3.72,-153.87
-1.31,3.80,-0.32,-12.15,36.44,-220.21
-1.08,3.38,-0.76,-16.54,24.72,-274.72
-0.90,2.94,-0.89,-19.78,-8.73,-332.64
-0.72,2.43,-0.60,-13.73,-33.02,-391.60
-0.50,1.91,-0.17,-5.98,-20.26,-437.99
-0.19,1.51,0.00,7.20,4.39,-487.43
0.16,0.96,-0.07,37.60,8.18,-535.03
0.60,0.18,-0.21,69.03,-13.00,-543.03
1.17,-0.47,-0.31,121.34,-58.84,-510.44
1.74,-0.96,-0.18,184.69,-133.24,-469.48
2.07,-1.79,0.74,232.06,-210.57,-433.72
2.05,-3.05,2.01,181.09,-187.62,-357.18
1.89,-3.87,2.77,64.39,-114.01,-242.25
1.77,-4.00,2.70,-51.15,-11.29,-82.15
1.78,-4.00,1.84,-108.89,48.34,130.86
1.83,-3.94,1.15,-59.20,51.33,320.86
1.82,-3.37,0.82,-8.48,63.78,443.30
1.76,-2.60,0.40,-5.00,62.01,521.36
1.70,-2.10,0.14,-39.92,38.21,596.50
1.83,-1.48,0.16,-99.06,15.75,672.06
2.16,-0.35,0.30,-139.71,-9.16,735.78
2.22,1.52,0.73,-130.98,-56.21,770.32
1.48,3.31,1.41,-88.44,-62.44,759.64
0.10,3.99,1.55,-32.47,16.91,644.71
-1.11,4.00,0.56,27.04,93.38,384.52
-1.77,4.00,-0.40,53.71,58.11,57.56
-1.81,4.00,-0.24,-14.16,17.52,-154.48
-1.45,4.00,0.00,-78.19,33.26,-257.57
-1.05,3.87,-0.24,-74.16,48.10,-339.90
-0.73,3.38,-0.31,-34.42,41.69,-412.54
-0.48,2.71,-0.04,0.98,37.48,-476.62
-0.19,2.09,0.17,13.85,43.46,-531.19
0.22,1.31,0.15,16.48,37.72,-573.85
0.67,0.24,0.04,36.68,24.35,-580.02
1.10,-0.73,-0.12,67.14,-3.78,-526.31
1.70,-1.32,-0.08,104.86,-52.86,-459.11
2.22,-2.26,0.51,176.76,-103.58,-410.03
2.07,-3.49,1.65,202.03,-132.87,-338.20
1.63,-4.00,2.70,73.18,-61.95,-147.09
1.65,-4.00,2.27,-70.56,59.51,130.80
1.79,-3.98,1.13,-36.74,56.88,329.04
1.75,-3.42,0.68,41.56,47.97,464.66
1.60,-2.34,0.40,49.80,40.41,547.30
1.45,-1.45,0.35,-3.30,21.06,598.51
1.53,-0.66,0.53,-58.35,17.27,640.93
1.59,0.64,0.86,-68.48,-0.31,675.78
1.21,2.56,1.52,-51.15,4.82,675.60
0.31,3.81,1.90,-22.34,87.89,602.36
-0.73,4.00,0.97,-21.06,200.01,445.13
-1.45,4.00,-1.14,-20.75,196.04,211.85
-1.69,4.00,-1.89,-8.48,36.13,-40.47
-1.54,4.00,-0.64,-35.46,-29.85,-189.76
-1.21,3.77,0.13,-54.57,20.69,-265.87
-0.93,3.18,-0.16,-46.51,52.25,-315.92
-0.77,2.58,-0.40,-31.49,44.86,-356.14
-0.65,2.16,-0.28,-17.40,43.40,-396.18
-0.44,1.75,-0.13,4.58,52.00,-442.20
-0.16,1.10,-0.20,31.80,53.16,-479.80
0.12,0.19,-0.41,58.29,12.08,-464.84
0.52,-0.37,-0.32,81.54,-40.34,-405.82
0.94,-0.68,-0.05,108.83,-65.55,-388.73
1.28,-1.41,0.17,145.63,-89.90,-369.93
1.51,-2.42,0.48,158.33,-127.81,-306.95
1.34,-3.45,1.17,139.28,-162.41,-216.80
1.07,-3.97,2.09,60.30,-131.35,-81.48
1.04,-4.00,2.34,-22.64,-46.75,101.62
1.16,-3.96,1.77,-34.12,13.92,271.18
1.34,-3.55,1.16,10.80,25.09,395.57
1.42,-2.65,0.98,34.48,21.61,492.37
1.53,-1.70,0.96,13.55,35.83,557.19
1.69,-0.95,1.00,-32.96,39.86,607.30
1.88,0.05,1.34,-61.40,42.72,653.63
1.87,1.51,1.90,-55.79,60.91,670.47
1.32,3.08,2.34,-54.44,122.62,645.87
0.33,3.93,1.48,-68.73,254.46,552.92
-0.65,4.00,-1.44,-90.45,283.75,369.26
-1.14,4.00,-3.26,-18.07,43.40,83.19
-1.12,4.00,-1.25,40.77,-143.86,-180.85
-0.88,3.95,1.01,12.88,-31.68,-315.31
-0.58,3.55,0.34,-11.29,102.23,-374.15
-0.43,2.89,-0.96,15.69,72.33,-399.84
-0.41,2.38,-0.89,38.76,2.87,-408.26
-0.36,2.02,-0.32,44.62,-10.31,-407.29
-0.17,1.90,0.05,49.44,-13.37,-414.43
0.11,1.67,0.25,63.42,-1.71,-457.15
0.38,1.07,0.19,86.18,4.21,-489.07
0.69,0.42,-0.01,108.09,-19.71,-495.97
1.00,-0.20,0.02,138.24,-65.49,-490.05
1.26,-0.93,0.22,179.57,-107.73,-466.86
1.51,-1.81,0.48,200.81,-166.93,-400.27
1.52,-2.87,1.34,173.58,-233.34,-309.51
1.33,-3.73,2.83,92.53,-202.15,-204.10
1.22,-4.00,3.44,7.14,-51.88,-54.99
1.22,-4.00,2.54,-45.59,48.28,133.30
1.24,-3.92,1.58,3.36,53.96,301.57
1.16,-3.30,1.20,45.41,58.23,418.82
1.07,-2.27,0.90,37.05,70.92,489.01
1.04,-1.52,0.67,1.16,70.56,530.70
1.13,-0.89,0.74,-59.88,67.50,578.55
1.32,0.10,1.07,-98.88,67.93,619.93
1.32,1.53,1.66,-111.08,69.64,636.84
0.82,3.07,2.24,-104.13,125.24,620.91
-0.05,3.91,1.43,-111.08,262.76,537.48
-0.89,4.00,-1.43,-99.43,306.82,366.09
-1.40,4.00,-3.46,-15.81,85.63,117.31
-1.38,4.00,-1.89,52.25,-131.29,-124.94
-1.18,3.96,0.37,29.05,-81.73,-262.39
-0.91,3.61,0.28,-13.00,23.93,-325.93
-0.61,3.08,-0.73,-16.24,18.86,-375.00
-0.44,2.55,-0.88,-4.15,-35.71,-427.98
-0.20,1.91,-0.37,9.52,-51.15,-475.10
0.16,1.20,0.01,27.28,-24.35,-515.69
0.60,0.29,-0.04,56.95,-3.23,-541.99
1.03,-1.07,-0.20,113.46,-36.80,-516.85
1.36,-2.78,0.06,159.06,-101.44,-416.93
1.47,-3.83,0.94,163.70,-147.28,-264.77
1.32,-4.00,1.98,126.16,-122.44,-56.82
1.24,-4.00,2.24,65.92,-44.92,168.46
1.25,-3.83,1.69,61.10,-6.16,303.41
1.15,-3.14,1.30,67.69,-10.44,399.48
1.03,-2.03,1.39,39.00,-3.23,468.26
1.00,-1.00,1.57,1.59,30.03,495.85
0.95,-0.16,1.45,-41.99,65.43,506.65
0.76,0.82,1.25,-63.60,67.75,514.34
0.36,2.14,1.28,-57.92,83.31,500.55
-0.29,3.40,0.95,-65.00,129.52,454.28
-1.00,3.97,-0.25,-92.71,156.86,356.51
-1.53,4.00,-1.73,-83.92,99.12,187.38
-1.72,4.00,-1.68,1.59,-26.37,-31.56
-1.56,4.00,-0.28,37.54,-45.04,-180.97
-1.16,3.88,0.20,16.54,20.57,-260.19
-0.86,3.41,-0.24,4.94,35.52,-325.01
-0.74,2.81,-0.42,-1.40,17.03,-372.99
-0.56,2.34,-0.22,15.93,13.43,-422.67
-0.32,1.53,-0.40,22.03,13.18,-466.92
0.03,0.66,-0.63,31.86,-61.58,-460.08
0.43,0.17,-0.09,61.34,-100.16,-461.98
0.82,-0.35,0.31,105.59,-71.59,-474.91
1.31,-1.14,0.18,170.29,-77.03,-462.89
1.62,-2.43,0.50,230.22,-148.74,-402.89
1.34,-3.62,1.88,212.46,-191.89,-290.28
0.96,-4.00,3.11,96.31,-105.47,-95.21
0.99,-4.00,2.98,-8.18,-1.34,120.48
1.02,-3.60,2.23,-9.22,46.88,257.20
0.96,-2.60,1.59,16.60,82.64,345.76
0.90,-1.66,1.01,31.56,91.86,393.13
0.77,-1.21,0.77,18.01,77.82,422.30
0.68,-0.81,0.98,-25.09,79.41,467.65
0.75,-0.01,1.24,-59.88,108.46,504.33
0.78,1.02,1.33,-79.65,144.96,517.76
0.50,2.19,1.15,-89.84,183.11,519.29
-0.11,3.40,0.30,-111.94,228.70,490.84
-0.79,3.97,-1.33,-137.45,216.80,394.59
-1.29,4.00,-2.43,-83.37,77.09,208.13
-1.51,4.00,-1.61,-3.97,-59.88,-21.91
-1.41,3.96,-0.08,5.25,-57.50,-183.59
-1.13,3.61,0.35,-22.89,15.63,-257.57
-0.86,3.04,-0.16,-41.14,55.85,-305.66
-0.66,2.50,-0.64,-34.42,33.87,-346.56
-0.56,1.99,-0.53,-5.92,-9.40,-375.85
-0.51,1.42,-0.39,-5.86,-31.43,-389.22
-0.35,0.97,-0.23,-9.70,-83.25,-378.23
-0.07,0.70,0.33,15.81,-83.19,-387.57
0.19,0.27,0.53,31.49,-37.48,-409.85
0.48,-0.27,0.23,58.65,-33.63,-411.74
0.93,-0.75,0.04,95.03,-77.64,-397.83
1.28,-1.49,0.30,141.30,-145.94,-370.42
1.20,-2.71,1.34,158.87,-190.98,-310.55
1.00,-3.71,2.69,117.80,-132.81,-205.81
0.90,-4.00,3.08,3.72,-8.73,-39.43
0.97,-4.00,2.28,-66.41,80.51,149.90
1.09,-3.76,1.35,-32.78,95.09,296.02
1.15,-3.03,0.82,15.93,97.05,402.16
1.16,-2.22,0.51,14.59,86.98,488.40
1.20,-1.47,0.50,-20.69,76.72,557.50
1.39,-0.51,0.67,-58.90,83.44,605.41
1.49,0.74,0.92,-78.74,84.17,632.26
1.18,2.29,1.17,-84.53,100.52,626.53
0.38,3.56,0.95,-71.17,143.37,580.38
-0.53,3.99,-0.11,-67.87,181.52,468.87
-1.18,4.00,-1.35,-33.81,120.30,266.36
-1.52,4.00,-1.29,14.40,5.00,19.96
-1.49,4.00,-0.26,7.39,-10.74,-156.07
-1.12,3.95,0.10,-4.58,42.91,-269.59
-0.74,3.48,-0.31,2.93,55.73,-349.24
-0.63,2.60,-0.54,8.06,19.47,-389.22
-0.63,1.99,-0.32,9.22,-9.40,-394.04
-0.56,1.69,0.03,6.35,-10.19,-402.53
-0.40,1.31,0.15,3.78,2.93,-413.33
-0.10,0.88,0.16,11.17,9.52,-419.49
0.28,0.46,0.16,31.43,16.66,-434.81
0.68,-0.07,0.08,65.92,10.31,-444.34
1.19,-0.70,0.04,112.92,-21.06,-445.92
1.68,-1.60,0.15,186.52,-73.91,-420.35
1.66,-2.94,0.62,236.08,-160.34,-325.20
1.24,-3.87,2.00,159.91,-202.70,-163.70
1.03,-4.00,3.19,9.83,-87.28,16.36
1.15,-4.00,2.60,-97.41,41.32,196.53
1.38,-3.84,1.50,-81.18,63.23,345.09
1.56,-3.20,0.92,-29.17,65.49,469.12
1.65,-2.26,0.71,-11.72,60.42,560.73
1.74,-1.38,0.81,-36.25,77.94,624.39
1.92,-0.15,0.94,-69.15,96.80,679.63
1.80,1.73,0.85,-87.65,109.01,698.24
1.05,3.40,0.22,-81.67,115.54,663.70
-0.00,3.99,-0.66,-42.30,92.90,551.27
-0.93,4.00,-0.95,10.74,30.46,313.72
-1.48,4.00,-0.55,14.34,5.13,12.15
-1.43,4.00,-0.14,-6.84,29.48,-225.40
-0.91,4.00,-0.28,-17.40,71.04,-371.52
-0.42,3.69,-0.63,-0.49,69.34,-474.12
-0.20,2.86,-0.62,10.56,38.15,-530.09
-0.05,1.96,-0.35,21.12,21.24,-542.66
0.23,1.23,-0.15,35.28,10.19,-529.11
0.64,0.57,-0.00,58.11,-11.23,-506.96
