-0.27,0.57,0.17,-20.39,-1.10,92.29
-0.27,0.58,0.17,-18.37,-5.98,92.10
-0.28,0.63,0.21,-16.54,-8.91,91.43
-0.29,0.69,0.27,-16.54,-11.66,89.29
-0.30,0.74,0.28,-21.00,-12.82,85.75
-0.32,0.77,0.24,-27.53,-18.68,81.30
-0.33,0.77,0.23,-28.32,-25.76,76.72
-0.33,0.74,0.26,-29.30,-32.10,72.08
-0.32,0.68,0.31,-29.42,-36.01,69.40
-0.31,0.62,0.35,-27.34,-36.99,70.50
-0.30,0.61,0.34,-21.85,-38.33,73.67
-0.29,0.64,0.35,-14.71,-40.77,76.29
-0.29,0.68,0.38,-10.13,-44.19,78.00
-0.29,0.74,0.40,-8.00,-48.03,80.02
-0.30,0.81,0.41,-7.81,-54.26,79.96
-0.30,0.87,0.47,-7.02,-60.97,78.43
-0.31,0.92,0.55,-5.55,-62.74,74.89
-0.34,0.97,0.55,-7.69,-63.42,71.29
-0.36,1.02,0.55,-9.16,-69.09,65.86
-0.37,1.05,0.59,-12.27,-70.92,57.43
-0.36,1.01,0.60,-13.43,-72.63,49.87
-0.34,1.00,0.59,-10.38,-77.21,46.88
-0.33,1.02,0.64,-6.04,-83.62,43.09
-0.33,1.05,0.73,-2.26,-85.39,38.64
-0.34,1.09,0.78,0.06,-83.80,33.57
-0.34,1.13,0.81,3.36,-83.44,27.04
-0.35,1.15,0.87,6.71,-82.46,20.14
-0.37,1.16,0.94,8.85,-79.59,13.73
-0.39,1.18,0.99,11.66,-74.77,7.26
-0.40,1.25,1.01,13.92,-70.13,0.37
-0.43,1.33,1.01,15.44,-69.76,-9.22
-0.48,1.43,1.03,16.97,-71.23,-20.26
-0.52,1.55,1.10,16.36,-72.27,-35.28
-0.55,1.63,1.20,13.79,-67.75,-57.50
-0.57,1.61,1.24,8.24,-57.74,-79.59
-0.56,1.52,1.22,2.14,-52.12,-99.00
-0.56,1.37,1.21,-4.39,-47.24,-118.71
-0.55,1.17,1.18,-9.64,-43.52,-131.23
-0.52,1.02,1.19,-11.66,-42.36,-141.24
-0.47,0.86,1.26,-12.08,-36.62,-152.28
-0.43,0.65,1.31,-11.05,-27.22,-158.63
-0.40,0.44,1.30,-8.48,-19.53,-158.02
-0.39,0.26,1.27,-3.05,-15.81,-151.00
-0.38,0.12,1.25,3.48,-13.37,-140.87
-0.36,-0.00,1.23,9.64,-9.95,-129.46
-0.33,-0.13,1.20,16.36,-6.41,-114.75
-0.30,-0.22,1.20,23.74,-3.11,-97.72
-0.29,-0.30,1.09,25.39,7.87,-96.86
-0.27,-0.45,0.93,19.59,-26.06,-58.78
-0.25,-0.36,1.11,29.66,-33.39,-26.31
-0.28,-0.24,1.21,24.23,5.13,-26.98
-0.28,-0.31,0.97,22.16,13.85,-15.87
-0.29,-0.24,0.85,20.69,3.42,-5.68
-0.30,-0.15,0.85,16.60,1.22,-6.10
-0.31,-0.15,0.78,12.94,3.23,-6.90
-0.30,-0.22,0.70,12.21,-10.13,2.69
-0.29,-0.20,0.79,14.10,-13.73,15.75
-0.27,-0.14,0.79,8.24,0.24,17.15
-0.26,-0.18,0.64,8.06,-2.32,20.45
-0.24,-0.20,0.62,8.91,-6.84,26.86
-0.22,-0.21,0.64,8.18,-9.64,30.46
-0.22,-0.24,0.64,6.96,-10.99,36.87
-0.22,-0.26,0.63,7.93,-13.31,46.08
-0.21,-0.30,0.64,9.34,-16.54,55.48
-0.21,-0.31,0.67,10.99,-18.13,66.65
-0.21,-0.31,0.71,12.76,-18.43,75.74
-0.20,-0.33,0.76,13.55,-17.70,85.14
-0.19,-0.34,0.80,14.10,-16.72,96.50
-0.20,-0.35,0.85,15.69,-16.17,108.70
-0.20,-0.35,0.91,17.21,-15.75,125.73
-0.20,-0.29,0.97,20.69,-16.48,145.39
-0.19,-0.14,1.08,26.06,-16.48,165.28
-0.16,0.08,1.21,32.41,-13.12,177.12
-0.15,0.27,1.35,38.27,-6.47,181.09
-0.17,0.48,1.49,42.72,3.23,184.33
-0.19,0.76,1.61,44.37,16.78,181.82
-0.22,1.05,1.71,43.52,31.13,172.18
-0.26,1.31,1.79,41.32,49.62,157.65
-0.30,1.56,1.79,37.60,65.92,142.82
-0.33,1.84,1.75,31.07,79.04,120.97
-0.37,2.02,1.68,19.65,90.45,92.77
-0.39,2.07,1.56,9.89,98.63,64.15
-0.36,2.06,1.43,2.99,106.38,34.79
-0.32,1.96,1.34,2.32,112.49,7.02
-0.25,1.83,1.30,4.82,120.91,-13.24
-0.16,1.72,1.21,3.23,131.41,-29.30
-0.09,1.63,1.05,0.55,135.38,-40.16
-0.05,1.57,0.89,-1.65,134.58,-47.91
-0.03,1.56,0.77,-4.70,130.37,-56.27
-0.00,1.53,0.69,-11.90,128.11,-68.05
0.02,1.45,0.57,-19.47,127.01,-78.61
0.01,1.38,0.43,-21.61,124.15,-87.59
-0.01,1.39,0.28,-20.02,119.75,-96.62
-0.03,1.38,0.14,-13.49,114.01,-108.76
-0.06,1.34,0.08,-3.97,102.05,-114.81
-0.10,1.40,0.11,3.97,93.20,-118.47
-0.10,1.42,0.03,7.14,90.03,-132.20
-0.09,1.31,-0.14,11.29,78.00,-138.92
-0.07,1.25,-0.19,15.75,60.55,-142.64
-0.02,1.22,-0.12,16.66,50.54,-151.31
0.02,1.16,-0.07,18.49,47.24,-162.29
0.02,0.93,-0.20,11.96,50.96,-179.93
-0.00,0.66,-0.32,19.10,27.53,-159.06
-0.00,0.67,-0.32,20.81,11.66,-141.97
0.03,0.70,-0.34,20.81,-0.55,-139.65
0.05,0.64,-0.30,23.62,-11.96,-136.84
0.05,0.56,-0.26,25.51,-16.78,-135.93
0.05,0.47,-0.29,31.07,-23.19,-132.26
0.04,0.40,-0.31,37.78,-33.14,-125.73
0.03,0.32,-0.31,43.40,-41.93,-117.43
0.04,0.26,-0.32,50.90,-49.93,-109.50
0.05,0.20,-0.31,59.27,-58.78,-102.05
0.07,0.15,-0.29,66.89,-64.88,-95.58
0.10,0.07,-0.29,73.91,-73.24,-89.11
0.13,0.00,-0.24,78.61,-83.68,-79.77
0.15,-0.03,-0.20,80.20,-91.43,-70.37
0.15,-0.09,-0.18,80.75,-104.25,-60.73
0.15,-0.15,-0.10,80.57,-116.58,-49.68
0.15,-0.18,-0.01,75.87,-125.00,-40.83
0.17,-0.25,0.12,77.09,-133.79,-28.93
0.22,-0.27,0.22,77.09,-135.07,-14.59
0.26,-0.28,0.32,83.68,-142.15,-5.37
0.26,-0.37,0.53,95.28,-143.68,8.12
0.23,-0.43,0.71,108.70,-142.15,27.04
0.17,-0.37,0.88,116.33,-147.09,48.03
0.10,-0.24,1.12,109.74,-152.10,61.89
0.05,-0.15,1.39,91.80,-154.36,70.07
-0.01,-0.14,1.63,67.08,-154.36,76.84
-0.05,-0.19,1.82,45.04,-158.08,84.53
-0.09,-0.20,2.15,30.76,-153.69,96.31
-0.13,-0.17,2.43,18.92,-117.61,100.77
-0.17,-0.28,2.43,11.11,-94.36,105.59
-0.15,-0.29,2.51,3.66,-83.80,119.38
-0.18,-0.34,2.57,-5.37,-65.06,118.04
-0.25,-0.45,2.52,-8.12,-54.44,140.01
-0.31,-0.27,2.57,-2.69,-38.76,161.38
-0.35,-0.01,2.62,-0.67,-12.21,170.41
-0.37,0.18,2.54,0.61,9.83,175.54
-0.38,0.32,2.45,-2.62,28.32,177.80
-0.37,0.40,2.28,-9.64,49.68,176.88
-0.35,0.45,2.00,-12.94,63.48,179.14
-0.33,0.56,1.83,-7.20,70.74,183.72
-0.30,0.73,1.74,1.95,85.39,184.45
-0.29,0.90,1.59,12.21,98.51,182.31
-0.28,1.06,1.45,19.90,107.60,180.73
-0.28,1.25,1.33,20.69,115.17,176.64
-0.31,1.51,1.21,19.41,120.06,168.40
-0.34,1.84,1.14,17.46,113.28,160.77
-0.41,2.23,1.17,16.30,120.85,128.78
-0.51,2.46,1.09,13.37,125.92,85.63
-0.56,2.50,1.11,14.34,127.38,53.04
-0.51,2.44,0.97,4.46,149.17,12.76
-0.43,2.24,0.67,1.65,138.73,-16.11
-0.36,2.08,0.65,-3.17,131.23,-31.07
-0.30,2.03,0.61,-10.56,125.79,-44.19
-0.26,2.01,0.57,-19.65,116.94,-57.37
-0.22,1.97,0.56,-32.29,110.11,-75.01
-0.16,1.84,0.50,-45.84,106.75,-90.33
-0.10,1.70,0.39,-52.86,99.24,-101.38
-0.05,1.57,0.35,-49.68,92.41,-113.22
-0.03,1.49,0.35,-39.86,90.70,-123.17
-0.01,1.45,0.31,-27.28,90.52,-133.12
0.02,1.42,0.27,-15.69,89.84,-145.20
0.06,1.35,0.21,-10.86,87.28,-157.10
0.10,1.21,0.12,-10.62,79.47,-161.87
0.12,1.10,0.05,-9.83,69.70,-160.89
0.14,1.00,-0.01,-6.77,60.61,-160.03
0.15,0.91,-0.04,-1.22,48.34,-153.26
0.15,0.89,-0.01,2.38,39.43,-149.35
0.15,0.89,-0.01,7.51,38.21,-155.15
0.13,0.73,-0.09,13.37,28.14,-153.38
0.13,0.62,-0.07,21.30,5.80,-130.92
0.15,0.69,0.02,18.43,-1.89,-125.73
0.18,0.66,0.02,15.44,-5.19,-127.26
0.19,0.51,-0.03,14.28,-11.90,-124.88
0.20,0.36,-0.04,14.28,-20.81,-116.46
0.21,0.23,-0.03,16.54,-23.93,-109.56
0.21,0.10,-0.05,19.04,-26.37,-100.34
0.20,-0.01,-0.10,21.36,-32.17,-86.12
0.17,-0.05,-0.10,26.86,-39.67,-71.35
0.14,-0.05,-0.08,32.96,-42.11,-59.14
0.09,-0.00,-0.10,39.55,-46.39,-51.27
0.05,0.06,-0.09,43.21,-51.39,-48.89
0.03,0.07,-0.07,42.54,-57.07,-50.96
0.01,-0.01,-0.03,39.73,-66.41,-50.72
0.02,-0.11,0.01,36.38,-72.57,-48.58
0.05,-0.25,0.02,37.96,-78.55,-45.29
0.06,-0.40,0.06,44.31,-86.12,-36.19
0.05,-0.50,0.13,53.96,-89.48,-25.94
0.01,-0.59,0.19,67.50,-92.35,-13.24
0.00,-0.65,0.25,80.51,-93.20,-1.16
0.00,-0.74,0.32,90.33,-99.73,11.47
-0.04,-0.75,0.53,101.14,-97.35,38.21
-0.07,-0.62,0.60,95.03,-92.90,55.91
-0.11,-0.55,0.61,82.89,-115.36,73.12
-0.18,-0.52,0.86,61.89,-129.27,91.00
-0.21,-0.41,1.01,39.31,-138.92,102.48
-0.24,-0.36,1.26,28.26,-164.98,101.14
-0.26,-0.39,1.71,32.59,-150.76,109.07
-0.27,-0.40,1.95,45.59,-109.37,116.70
-0.27,-0.46,1.92,67.75,-87.52,126.46
-0.22,-0.42,2.22,89.42,-87.46,152.40
-0.21,-0.19,2.72,90.52,-19.41,158.69
-0.24,-0.02,2.57,62.50,31.68,164.18
-0.25,0.17,2.28,32.71,-1.22,181.46
-0.29,0.45,2.53,5.13,-16.97,193.24
-0.33,0.73,2.66,-18.62,4.39,197.08
-0.37,0.99,2.51,-21.61,22.28,191.28
-0.40,1.18,2.39,-9.70,43.03,179.26
-0.41,1.32,2.26,3.17,64.45,167.18
-0.44,1.46,2.10,9.22,80.44,158.20
-0.44,1.59,1.92,8.79,91.55,149.23
-0.43,1.70,1.79,5.55,100.83,134.89
-0.41,1.78,1.67,-1.46,113.28,118.04
-0.41,1.89,1.50,-10.19,124.39,101.81
-0.43,2.06,1.39,-15.56,132.20,82.70
-0.43,2.23,1.29,-19.17,143.31,58.59
-0.44,2.34,1.15,-23.62,145.81,32.41
-0.44,2.38,1.04,-28.14,149.78,7.26
-0.38,2.32,0.92,-33.51,151.25,-18.80
-0.31,2.18,0.77,-36.19,148.74,-40.34
-0.29,2.07,0.68,-39.73,143.07,-55.73
-0.25,2.03,0.57,-48.22,138.37,-71.04
-0.20,1.94,0.47,-55.54,127.08,-92.16
-0.14,1.74,0.40,-59.08,125.98,-107.79
-0.08,1.54,0.28,-56.52,123.66,-121.89
-0.05,1.38,0.19,-45.17,116.21,-133.12
-0.05,1.30,0.19,-34.06,112.12,-139.95
-0.06,1.24,0.19,-27.40,109.19,-140.93
-0.06,1.22,0.18,-25.39,103.03,-138.31
-0.06,1.22,0.17,-27.47,99.85,-138.92
-0.05,1.21,0.12,-29.05,96.74,-142.70
-0.02,1.13,0.01,-29.97,90.45,-146.85
0.02,0.95,-0.12,-25.02,73.24,-146.97
0.03,0.78,-0.13,-14.53,50.17,-136.11
0.04,0.71,-0.08,-6.10,42.54,-127.38
0.07,0.71,-0.07,5.37,35.64,-124.69
0.08,0.65,-0.24,14.95,35.03,-135.13
0.04,0.43,-0.28,30.33,-8.18,-127.32
-0.02,0.34,-0.10,44.74,-7.02,-93.99
-0.01,0.45,-0.24,39.43,-11.54,-79.96
0.02,0.42,-0.36,37.54,-40.83,-81.48
0.02,0.34,-0.28,38.02,-56.40,-75.50
0.04,0.30,-0.19,41.38,-63.78,-77.58
0.05,0.21,-0.16,45.10,-62.81,-76.90
0.04,0.16,-0.18,51.82,-68.48,-71.17
0.02,0.16,-0.14,57.56,-74.77,-66.77
0.00,0.16,-0.09,63.23,-76.42,-62.62
-0.03,0.22,-0.06,70.01,-78.49,-59.51
-0.07,0.33,0.03,74.46,-82.76,-62.56
-0.09,0.35,0.11,69.09,-80.63,-71.96
-0.06,0.22,0.07,55.11,-84.17,-78.80
-0.00,0.02,0.05,41.56,-96.62,-80.26
0.05,-0.20,0.11,37.05,-104.43,-74.71
0.09,-0.38,0.15,42.24,-108.70,-62.07
0.09,-0.47,0.19,53.22,-113.22,-46.39
0.05,-0.48,0.26,63.05,-117.61,-31.74
0.01,-0.46,0.35,71.35,-122.99,-20.69
0.00,-0.57,0.57,73.85,-136.60,-9.52
0.01,-0.61,0.67,68.60,-117.19,9.09
0.06,-0.69,0.64,54.50,-134.83,15.38
0.11,-0.82,0.79,40.95,-154.24,41.26
0.15,-0.82,1.07,29.79,-160.95,62.81
0.17,-0.84,1.27,25.63,-155.52,79.10
0.15,-0.83,1.38,29.72,-157.35,92.35
0.13,-0.77,1.68,35.46,-166.14,101.93
0.11,-0.72,2.08,36.32,-142.27,110.90
0.10,-0.77,2.24,33.57,-112.18,127.08
0.12,-0.68,2.40,30.64,-91.06,150.15
0.13,-0.58,2.42,19.59,-53.04,149.41
0.10,-0.66,2.34,10.86,-58.41,164.73
0.08,-0.55,2.46,4.52,-48.46,186.04
0.09,-0.38,2.42,2.14,-27.10,195.43
0.10,-0.31,2.22,5.43,-9.40,202.51
0.11,-0.26,2.06,19.84,2.38,214.54
0.10,-0.05,2.03,36.87,17.27,230.41
0.07,0.29,1.98,52.12,36.99,238.40
0.05,0.69,1.88,56.82,51.76,243.96
-0.01,1.11,1.82,55.05,62.56,238.83
-0.09,1.44,1.79,49.50,72.94,227.05
-0.13,1.70,1.77,45.53,83.74,213.20
-0.20,1.81,1.60,47.18,84.53,206.05
-0.25,2.36,1.72,45.96,84.17,203.19
-0.32,2.86,1.75,47.24,119.69,137.27
-0.41,2.89,1.61,44.62,123.96,93.87
-0.44,2.98,1.61,36.38,138.24,52.73
-0.44,2.91,1.51,24.60,138.49,22.16
-0.36,2.82,1.41,0.61,152.16,-13.12
-0.28,2.65,1.23,-17.58,157.59,-47.49
-0.20,2.41,1.06,-33.20,155.88,-62.93
-0.12,2.23,0.93,-40.41,149.78,-79.28
-0.05,1.99,0.83,-43.95,144.65,-87.95
0.04,1.84,0.77,-46.33,140.26,-92.53
0.15,1.73,0.72,-44.43,143.62,-108.64
0.21,1.60,0.63,-38.15,146.24,-122.92
0.22,1.54,0.58,-33.45,146.12,-136.78
0.23,1.46,0.55,-32.41,148.93,-151.98
0.25,1.35,0.42,-30.46,151.79,-158.69
0.24,1.23,0.29,-21.79,145.08,-162.11
0.21,1.14,0.22,-11.54,136.54,-159.36
0.19,1.13,0.16,-3.72,121.52,-155.82
0.16,1.09,0.08,-1.89,105.90,-154.24
0.13,1.00,-0.01,0.92,85.75,-148.50
0.13,0.96,-0.02,4.03,70.37,-146.18
0.16,0.93,0.03,14.83,64.82,-152.53
0.16,0.81,0.01,21.18,73.55,-166.81
0.14,0.62,-0.06,34.55,59.27,-157.10
0.12,0.54,-0.15,36.62,45.59,-140.99
0.12,0.50,-0.29,36.56,28.50,-133.36
0.13,0.42,-0.33,37.48,3.23,-122.25
0.14,0.38,-0.29,36.38,-12.02,-117.19
0.15,0.29,-0.28,37.84,-19.90,-117.13
0.15,0.15,-0.33,40.77,-25.57,-115.78
0.15,0.01,-0.43,45.29,-34.00,-108.58
0.16,-0.08,-0.49,49.93,-47.73,-100.22
0.15,-0.16,-0.44,51.27,-59.88,-94.30
0.15,-0.25,-0.41,47.49,-67.50,-86.30
0.16,-0.30,-0.44,46.94,-77.70,-77.15
0.16,-0.35,-0.43,49.13,-90.70,-67.02
0.16,-0.39,-0.36,51.82,-100.10,-58.96
0.16,-0.47,-0.32,56.64,-107.42,-50.96
0.16,-0.56,-0.29,63.72,-118.47,-39.61
0.16,-0.62,-0.20,72.02,-128.36,-26.79
0.17,-0.63,-0.08,82.40,-133.24,-15.20
0.21,-0.66,0.02,95.95,-135.19,-5.25
0.23,-0.72,0.15,110.96,-138.85,9.03
0.20,-0.72,0.34,119.02,-140.26,27.53
0.17,-0.63,0.51,117.19,-141.36,42.36
0.15,-0.56,0.65,107.91,-147.46,54.08
0.11,-0.55,0.84,95.03,-155.76,67.69
0.11,-0.52,1.07,77.27,-161.93,79.65
0.13,-0.56,1.42,60.36,-168.76,94.54
0.12,-0.45,1.75,38.39,-162.05,114.62
0.09,-0.26,2.02,26.67,-150.94,117.19
0.06,-0.26,2.21,11.17,-136.96,124.69
0.01,-0.23,2.37,-2.38,-131.04,129.52
-0.06,-0.19,2.54,-13.12,-114.38,134.46
-0.08,-0.18,2.66,-18.74,-95.89,137.82
-0.09,-0.20,2.71,-25.76,-70.56,140.20
-0.11,-0.20,2.64,-27.34,-54.69,148.86
-0.10,-0.13,2.62,-22.34,-44.13,160.83
-0.09,-0.06,2.63,-9.58,-21.61,162.78
-0.08,-0.01,2.52,-1.89,3.05,171.20
-0.06,0.13,2.42,4.52,21.73,183.78
-0.08,0.36,2.30,6.65,42.66,194.58
-0.14,0.66,2.13,11.84,54.63,205.14
-0.20,1.06,2.09,16.91,61.95,209.41
-0.23,1.46,2.08,12.94,79.28,195.31
-0.29,1.72,1.90,2.75,96.13,171.08
-0.36,1.88,1.76,-0.67,98.27,152.40
-0.41,2.05,1.70,-0.55,103.82,131.04
-0.44,2.17,1.68,0.18,114.93,97.72
-0.42,2.13,1.61,-1.46,128.60,63.78
-0.37,2.00,1.47,-3.66,135.68,40.41
-0.29,1.91,1.38,-5.43,145.26,18.55
-0.22,1.83,1.25,-6.96,155.46,-3.30
-0.18,1.80,1.10,-12.76,159.18,-19.04
-0.16,1.79,0.95,-20.94,156.43,-36.13
-0.15,1.69,0.85,-27.59,149.54,-49.13
-0.13,1.60,0.82,-32.23,144.47,-53.65
-0.11,1.62,0.77,-33.94,144.17,-62.38
-0.09,1.62,0.69,-32.29,140.69,-72.33
-0.09,1.62,0.65,-27.59,135.56,-79.77
-0.08,1.69,0.65,-22.89,135.38,-93.38
-0.05,1.74,0.62,-15.56,140.93,-116.09
-0.03,1.65,0.53,-6.65,147.52,-140.56
-0.02,1.47,0.39,-2.75,146.42,-155.21
-0.02,1.28,0.28,-4.33,130.07,-156.25
-0.03,1.18,0.23,-7.93,116.15,-149.29
-0.03,1.12,0.12,-12.21,102.11,-145.45
-0.04,1.04,0.01,-11.47,77.15,-137.51
-0.04,1.00,0.02,-9.95,55.30,-129.70
-0.00,0.98,0.07,-7.26,45.65,-131.53
0.05,0.91,0.07,5.13,46.26,-141.54
0.08,0.71,-0.07,8.91,45.84,-149.41
0.10,0.50,-0.14,21.73,28.32,-140.62
0.12,0.37,-0.16,21.79,19.71,-128.66
0.13,0.26,-0.28,25.02,-6.71,-108.34
0.14,0.25,-0.28,26.18,-30.64,-91.25
0.14,0.24,-0.23,24.05,-41.63,-87.65
0.15,0.14,-0.19,22.16,-44.07,-86.79
0.15,0.03,-0.22,26.98,-47.06,-80.14
0.14,0.01,-0.22,37.48,-52.86,-70.80
0.12,0.07,-0.16,44.49,-58.17,-64.88
0.08,0.14,-0.12,46.45,-61.04,-63.48
0.05,0.15,-0.12,46.88,-66.10,-64.70
0.03,0.12,-0.09,48.10,-73.49,-64.64
0.02,0.12,-0.01,49.01,-77.21,-65.67
0.03,0.09,0.04,51.82,-78.49,-70.19
0.04,-0.00,0.06,56.15,-82.09,-71.47
0.06,-0.12,0.09,62.99,-86.06,-69.70
0.09,-0.25,0.15,73.36,-90.45,-65.73
0.08,-0.36,0.24,85.33,-92.65,-58.90
0.08,-0.45,0.33,99.85,-93.38,-51.88
0.08,-0.53,0.41,112.49,-93.81,-42.60
0.07,-0.63,0.42,117.49,-97.53,-29.79
0.09,-0.71,0.62,114.38,-114.50,-10.44
0.15,-0.81,0.73,95.21,-109.56,-0.73
0.18,-1.03,0.71,75.50,-135.50,24.60
0.19,-1.18,0.90,51.82,-155.94,60.00
0.21,-1.21,1.17,42.30,-164.98,86.30
0.21,-1.18,1.47,43.27,-164.37,114.81
0.19,-0.98,1.78,45.65,-158.14,139.71
0.15,-0.74,2.02,44.80,-142.70,148.86
0.10,-0.59,2.24,36.93,-134.28,153.08
0.05,-0.47,2.46,21.55,-112.18,155.21
0.02,-0.44,2.51,10.07,-86.12,154.11
0.01,-0.52,2.46,5.80,-66.22,159.55
0.01,-0.59,2.34,12.15,-47.06,170.35
0.01,-0.43,2.33,25.82,-37.17,190.92
-0.05,-0.13,2.30,40.34,-13.43,196.78
-0.11,0.12,2.19,55.73,4.15,200.93
-0.13,0.38,2.15,65.61,23.93,202.27
-0.17,0.62,2.06,61.22,39.31,205.14
-0.21,0.92,1.95,47.49,45.72,207.76
-0.23,1.17,1.96,39.79,52.86,199.71
-0.28,1.43,1.99,32.17,59.75,203.31
-0.35,1.84,2.06,27.53,74.34,183.53
-0.41,2.05,2.00,26.31,99.00,149.78
-0.47,2.18,1.84,28.93,106.75,131.65
-0.47,2.31,1.77,33.57,117.49,95.89
-0.47,2.25,1.65,35.34,130.07,62.56
-0.48,2.24,1.53,31.31,140.87,41.38
-0.45,2.32,1.42,19.47,145.94,19.41
-0.39,2.29,1.30,0.85,145.26,-1.71
-0.32,2.18,1.15,-18.07,141.91,-15.69
-0.23,2.07,1.00,-28.75,138.43,-32.10
-0.15,1.91,0.91,-32.59,133.97,-43.88
-0.09,1.85,0.83,-32.53,133.91,-51.70
-0.04,1.86,0.73,-30.15,135.13,-70.25
0.01,1.80,0.64,-25.94,134.89,-89.17
0.06,1.75,0.57,-20.20,135.56,-109.80
0.10,1.66,0.51,-12.45,137.82,-131.41
0.12,1.50,0.41,-6.96,137.39,-142.33
0.15,1.40,0.25,-7.81,127.99,-142.58
0.16,1.35,0.12,-12.70,112.67,-141.54
0.17,1.28,0.07,-18.19,97.11,-139.77
0.18,1.21,0.02,-24.41,83.92,-138.55
0.20,1.09,-0.06,-25.45,70.80,-136.90
0.20,1.00,-0.08,-19.47,58.72,-132.32
0.20,1.01,-0.06,-13.43,51.39,-129.46
0.21,1.02,-0.07,-7.93,47.79,-134.34
0.20,0.98,-0.09,0.18,43.33,-143.37
0.18,0.83,-0.16,-3.97,39.79,-149.05
0.17,0.66,-0.23,-5.07,24.72,-143.68
0.18,0.57,-0.27,-15.08,11.90,-136.35
0.20,0.48,-0.28,-18.55,0.12,-132.32
0.21,0.35,-0.27,-20.14,-7.32,-128.30
0.21,0.22,-0.28,-17.09,-17.58,-120.12
0.19,0.11,-0.29,-9.16,-25.70,-110.66
0.19,0.04,-0.27,3.30,-35.10,-97.47
0.18,0.01,-0.24,14.04,-39.92,-88.87
0.16,-0.04,-0.27,22.46,-46.75,-80.81
0.13,-0.09,-0.26,30.64,-58.84,-70.92
0.11,-0.09,-0.19,35.77,-67.38,-64.82
0.10,-0.12,-0.16,39.92,-73.43,-62.93
0.11,-0.19,-0.14,47.00,-82.03,-57.50
0.13,-0.25,-0.08,57.01,-88.93,-52.25
0.16,-0.32,-0.02,69.82,-90.64,-47.24
0.17,-0.41,0.01,89.17,-92.59,-40.22
0.14,-0.48,0.08,109.01,-93.69,-31.80
0.14,-0.54,0.17,128.54,-94.67,-24.11
0.13,-0.62,0.29,143.07,-96.44,-12.57
0.12,-0.67,0.37,148.25,-98.21,0.31
0.13,-0.73,0.42,144.71,-108.03,16.54
0.18,-0.77,0.55,129.58,-123.17,37.54
0.19,-0.83,0.72,107.36,-140.56,57.92
0.14,-0.84,1.00,91.43,-156.62,85.63
0.11,-0.67,1.31,82.64,-152.59,109.68
0.07,-0.46,1.60,75.62,-147.40,118.35
0.03,-0.38,1.92,68.05,-146.00,126.71
-0.01,-0.29,2.27,55.97,-134.95,132.08
-0.04,-0.25,2.51,45.53,-110.11,125.67
-0.05,-0.36,2.61,38.70,-91.31,128.05
-0.03,-0.50,2.67,21.97,-78.37,143.01
-0.02,-0.51,2.72,4.58,-68.79,159.00
-0.02,-0.51,2.71,-5.37,-46.26,170.04
-0.00,-0.46,2.67,0.24,-23.50,192.75
-0.02,-0.19,2.60,10.74,2.81,207.46
-0.05,0.10,2.44,22.71,25.94,215.94
-0.05,0.38,2.34,33.57,43.70,221.86
-0.05,0.72,2.28,33.63,62.50,224.73
-0.09,1.10,2.18,31.56,80.38,221.92
-0.18,1.48,2.02,30.46,96.31,215.82
-0.25,1.91,1.88,32.53,105.35,203.19
-0.35,2.05,1.62,36.87,106.51,185.91
-0.35,2.39,1.75,32.71,92.96,173.46
-0.32,2.65,1.77,29.85,139.77,106.51
-0.39,2.54,1.37,24.72,149.17,70.74
-0.40,2.53,1.23,19.17,156.98,39.37
-0.39,2.49,1.11,9.03,156.74,19.35
-0.35,2.45,1.03,-5.62,153.75,-2.32
-0.32,2.36,0.94,-24.41,150.09,-20.26
-0.25,2.24,0.76,-37.60,147.64,-39.25
-0.20,2.09,0.60,-41.08,138.49,-53.41
-0.18,2.00,0.57,-43.40,130.80,-65.19
-0.13,1.94,0.57,-44.86,128.30,-83.19
-0.08,1.82,0.55,-41.26,130.07,-103.39
-0.03,1.71,0.49,-33.02,130.00,-118.10
0.02,1.67,0.46,-24.84,129.46,-135.44
0.07,1.65,0.50,-16.54,130.80,-156.62
0.09,1.62,0.54,-11.66,137.27,-182.01
0.09,1.51,0.47,-10.38,145.45,-203.00
0.14,1.38,0.33,-7.32,145.63,-213.50
0.18,1.22,0.22,-1.65,139.40,-218.38
0.18,1.00,0.09,-2.01,126.46,-208.86
0.13,0.84,-0.04,-2.44,99.73,-185.24
0.10,0.79,-0.12,-1.89,72.88,-161.87
0.10,0.76,-0.18,1.46,51.33,-147.22
0.11,0.83,-0.10,9.95,35.16,-142.82
0.10,0.76,-0.14,12.63,49.38,-162.66
0.10,0.48,-0.35,21.91,26.00,-151.31
0.11,0.38,-0.38,26.25,-0.31,-129.46
0.13,0.40,-0.35,23.13,-14.95,-121.40
0.16,0.32,-0.41,27.89,-31.01,-116.52
0.19,0.19,-0.39,33.94,-52.37,-104.68
0.21,0.12,-0.31,39.61,-59.02,-98.08
0.22,0.02,-0.31,46.45,-61.89,-92.35
0.22,-0.06,-0.33,53.34,-68.73,-81.60
0.25,-0.10,-0.34,56.82,-75.01,-72.20
0.26,-0.17,-0.35,56.64,-85.27,-64.70
0.26,-0.26,-0.29,53.34,-94.42,-55.48
0.27,-0.30,-0.25,50.42,-99.98,-46.81
0.25,-0.31,-0.23,49.32,-107.97,-39.43
0.21,-0.29,-0.19,50.17,-116.94,-32.10
0.19,-0.27,-0.12,51.76,-124.08,-29.24
0.19,-0.28,0.02,57.19,-132.14,-27.47
